067 ASTRALIII non 2000 53 3 .0566
067 ASTRALIII non 200 53 5 .0943
067 ASTRALIII non 500 53 4 .0755
067 ASTRALIII non 50 53 9 .1698
068 ASTRALII non 2000 93 3 .0323
068 ASTRALII non 200 93 13 .1398
068 ASTRALII non 500 93 5 .0538
068 ASTRALII non 50 93 19 .2043
068 ASTRALIII 0 2000 93 2 .0215
068 ASTRALIII 0 200 93 12 .129
068 ASTRALIII 0 500 93 6 .0645
068 ASTRALIII 0 50 93 18 .1935
068 ASTRALIII 10 2000 93 3 .0323
068 ASTRALIII 10 200 93 12 .129
068 ASTRALIII 10 500 93 6 .0645
068 ASTRALIII 10 50 93 16 .172
068 ASTRALIII 20 2000 93 4 .043
068 ASTRALIII 20 200 93 11 .1183
068 ASTRALIII 20 500 93 6 .0645
068 ASTRALIII 20 50 93 19 .2043
068 ASTRALIII 33 2000 93 3 .0323
068 ASTRALIII 33 200 93 13 .1398
068 ASTRALIII 33 500 93 6 .0645
068 ASTRALIII 33 50 93 18 .1935
068 ASTRALIII 3 2000 93 2 .0215
068 ASTRALIII 3 200 93 11 .1183
068 ASTRALIII 3 500 93 6 .0645
068 ASTRALIII 3 50 93 16 .172
068 ASTRALIII 50 2000 93 3 .0323
068 ASTRALIII 50 200 93 12 .129
068 ASTRALIII 50 500 93 8 .086
068 ASTRALIII 50 50 93 18 .1935
068 ASTRALIII 5 2000 93 2 .0215
068 ASTRALIII 5 200 93 10 .1075
068 ASTRALIII 5 500 93 6 .0645
068 ASTRALIII 5 50 93 16 .172
068 ASTRALIII 75 2000 93 2 .0215
068 ASTRALIII 75 200 93 18 .1935
068 ASTRALIII 75 500 93 7 .0753
068 ASTRALIII 75 50 93 27 .2903
068 ASTRALIII 7 2000 93 3 .0323
068 ASTRALIII 7 200 93 12 .129
068 ASTRALIII 7 500 93 6 .0645
068 ASTRALIII 7 50 93 16 .172
068 ASTRALIII non 2000 93 3 .0323
068 ASTRALIII non 200 93 13 .1398
068 ASTRALIII non 500 93 5 .0538
068 ASTRALIII non 50 93 19 .2043
069 ASTRALII non 2000 56 3 .0536
069 ASTRALII non 200 56 3 .0536
069 ASTRALII non 500 56 2 .0357
069 ASTRALII non 50 56 4 .0714
069 ASTRALIII 0 2000 56 3 .0536
069 ASTRALIII 0 200 56 3 .0536
069 ASTRALIII 0 500 56 2 .0357
069 ASTRALIII 0 50 56 4 .0714
069 ASTRALIII 10 2000 56 3 .0536
069 ASTRALIII 10 200 56 4 .0714
069 ASTRALIII 10 500 56 3 .0536
069 ASTRALIII 10 50 56 4 .0714
069 ASTRALIII 20 2000 56 3 .0536
069 ASTRALIII 20 200 56 4 .0714
069 ASTRALIII 20 500 56 3 .0536
069 ASTRALIII 20 50 56 4 .0714
069 ASTRALIII 33 2000 56 3 .0536
069 ASTRALIII 33 200 56 4 .0714
069 ASTRALIII 33 500 56 3 .0536
069 ASTRALIII 33 50 56 4 .0714
069 ASTRALIII 3 2000 56 3 .0536
069 ASTRALIII 3 200 56 4 .0714
069 ASTRALIII 3 500 56 2 .0357
069 ASTRALIII 3 50 56 4 .0714
069 ASTRALIII 50 2000 56 4 .0714
069 ASTRALIII 50 200 56 4 .0714
069 ASTRALIII 50 500 56 4 .0714
069 ASTRALIII 50 50 56 3 .0536
069 ASTRALIII 5 2000 56 3 .0536
069 ASTRALIII 5 200 56 4 .0714
069 ASTRALIII 5 500 56 2 .0357
069 ASTRALIII 5 50 56 4 .0714
069 ASTRALIII 75 2000 56 4 .0714
069 ASTRALIII 75 200 56 3 .0536
069 ASTRALIII 75 500 56 4 .0714
069 ASTRALIII 75 50 56 3 .0536
069 ASTRALIII 7 2000 56 3 .0536
069 ASTRALIII 7 200 56 4 .0714
069 ASTRALIII 7 500 56 2 .0357
069 ASTRALIII 7 50 56 4 .0714
069 ASTRALIII non 2000 56 3 .0536
069 ASTRALIII non 200 56 3 .0536
069 ASTRALIII non 500 56 2 .0357
069 ASTRALIII non 50 56 4 .0714
070 ASTRALII non 2000 158 5 .0316
070 ASTRALII non 200 158 9 .057
070 ASTRALII non 500 158 8 .0506
070 ASTRALII non 50 158 18 .1139
070 ASTRALIII 0 2000 158 5 .0316
070 ASTRALIII 0 200 158 10 .0633
070 ASTRALIII 0 500 158 8 .0506
070 ASTRALIII 0 50 158 17 .1076
070 ASTRALIII 10 2000 158 5 .0316
070 ASTRALIII 10 200 158 11 .0696
070 ASTRALIII 10 500 158 6 .038
070 ASTRALIII 10 50 158 16 .1013
070 ASTRALIII 20 2000 158 6 .038
070 ASTRALIII 20 200 158 10 .0633
070 ASTRALIII 20 500 158 8 .0506
070 ASTRALIII 20 50 158 18 .1139
070 ASTRALIII 33 2000 158 5 .0316
070 ASTRALIII 33 200 158 9 .057
070 ASTRALIII 33 500 158 7 .0443
070 ASTRALIII 33 50 158 17 .1076
070 ASTRALIII 3 200 158 9 .057
070 ASTRALIII 3 500 158 8 .0506
070 ASTRALIII 3 50 158 19 .1203
070 ASTRALIII 50 2000 158 6 .038
070 ASTRALIII 50 200 158 9 .057
070 ASTRALIII 50 500 158 8 .0506
070 ASTRALIII 50 50 158 21 .1329
070 ASTRALIII 5 2000 158 5 .0316
070 ASTRALIII 5 200 158 9 .057
070 ASTRALIII 5 500 158 8 .0506
070 ASTRALIII 5 50 158 19 .1203
070 ASTRALIII 75 2000 158 6 .038
070 ASTRALIII 75 200 158 16 .1013
070 ASTRALIII 75 500 158 11 .0696
070 ASTRALIII 75 50 158 20 .1266
070 ASTRALIII 7 2000 158 5 .0316
070 ASTRALIII 7 200 158 10 .0633
070 ASTRALIII 7 500 158 8 .0506
070 ASTRALIII 7 50 158 18 .1139
070 ASTRALIII non 200 158 9 .057
070 ASTRALIII non 500 158 8 .0506
070 ASTRALIII non 50 158 18 .1139
071 ASTRALII non 200 144 51 .3542
071 ASTRALII non 500 144 33 .2292
071 ASTRALII non 50 144 85 .5903
071 ASTRALIII 0 500 144 36 .25
071 ASTRALIII 0 50 144 88 .6111
071 ASTRALIII 10 200 144 49 .3403
071 ASTRALIII 20 500 144 36 .25
071 ASTRALIII 20 50 144 94 .6528
071 ASTRALIII 33 2000 144 18 .125
071 ASTRALIII 33 200 144 46 .3194
071 ASTRALIII 33 50 144 88 .6111
071 ASTRALIII 3 2000 144 17 .1181
071 ASTRALIII 3 200 144 48 .3333
071 ASTRALIII 3 500 144 36 .25
071 ASTRALIII 50 2000 144 17 .1181
071 ASTRALIII 50 200 144 49 .3403
071 ASTRALIII 50 500 144 37 .2569
071 ASTRALIII 50 50 144 88 .6111
071 ASTRALIII 5 2000 144 17 .1181
071 ASTRALIII 5 200 144 46 .3194
071 ASTRALIII 5 500 144 33 .2292
071 ASTRALIII 75 2000 144 16 .1111
071 ASTRALIII 75 200 144 52 .3611
071 ASTRALIII 75 500 144 36 .25
071 ASTRALIII 7 200 144 48 .3333
071 ASTRALIII 7 500 144 30 .2083
071 ASTRALIII non 2000 144 18 .125
071 ASTRALIII non 200 144 51 .3542
071 ASTRALIII non 50 144 85 .5903
072 ASTRALII non 2000 79 0 0
072 ASTRALII non 200 79 2 .0253
072 ASTRALII non 500 79 4 .0506
072 ASTRALII non 50 79 5 .0633
072 ASTRALIII 0 2000 79 0 0
072 ASTRALIII 0 200 79 2 .0253
072 ASTRALIII 0 500 79 2 .0253
072 ASTRALIII 0 50 79 4 .0506
072 ASTRALIII 10 2000 79 0 0
072 ASTRALIII 10 200 79 1 .0127
072 ASTRALIII 10 500 79 2 .0253
072 ASTRALIII 10 50 79 3 .038
072 ASTRALIII 20 2000 79 0 0
072 ASTRALIII 20 200 79 2 .0253
072 ASTRALIII 20 500 79 2 .0253
072 ASTRALIII 20 50 79 5 .0633
072 ASTRALIII 33 2000 79 0 0
072 ASTRALIII 33 200 79 2 .0253
072 ASTRALIII 33 500 79 1 .0127
072 ASTRALIII 33 50 79 5 .0633
072 ASTRALIII 3 2000 79 0 0
072 ASTRALIII 3 200 79 3 .038
072 ASTRALIII 3 500 79 2 .0253
072 ASTRALIII 3 50 79 4 .0506
072 ASTRALIII 50 2000 79 2 .0253
072 ASTRALIII 50 200 79 2 .0253
072 ASTRALIII 50 500 79 2 .0253
072 ASTRALIII 50 50 79 6 .0759
072 ASTRALIII 5 2000 79 1 .0127
072 ASTRALIII 5 200 79 2 .0253
072 ASTRALIII 5 500 79 2 .0253
072 ASTRALIII 5 50 79 4 .0506
072 ASTRALIII 75 2000 79 3 .038
072 ASTRALIII 75 200 79 5 .0633
072 ASTRALIII 75 500 79 3 .038
072 ASTRALIII 75 50 79 8 .1013
072 ASTRALIII 7 2000 79 0 0
072 ASTRALIII 7 200 79 2 .0253
072 ASTRALIII 7 500 79 2 .0253
072 ASTRALIII 7 50 79 4 .0506
072 ASTRALIII non 2000 79 0 0
072 ASTRALIII non 200 79 2 .0253
072 ASTRALIII non 500 79 4 .0506
072 ASTRALIII non 50 79 5 .0633
073 ASTRALII non 2000 166 8 .0482
073 ASTRALII non 200 166 12 .0723
073 ASTRALII non 500 166 10 .0602
073 ASTRALII non 50 166 20 .1205
073 ASTRALIII 0 2000 166 7 .0422
073 ASTRALIII 0 200 166 13 .0783
073 ASTRALIII 0 500 166 10 .0602
073 ASTRALIII 0 50 166 18 .1084
073 ASTRALIII 10 2000 166 5 .0301
073 ASTRALIII 10 200 166 14 .0843
073 ASTRALIII 10 500 166 10 .0602
073 ASTRALIII 10 50 166 20 .1205
073 ASTRALIII 20 2000 166 5 .0301
073 ASTRALIII 20 200 166 12 .0723
073 ASTRALIII 20 500 166 9 .0542
073 ASTRALIII 20 50 166 21 .1265
073 ASTRALIII 33 2000 166 7 .0422
073 ASTRALIII 33 200 166 11 .0663
073 ASTRALIII 33 500 166 10 .0602
073 ASTRALIII 33 50 166 21 .1265
073 ASTRALIII 3 2000 166 5 .0301
073 ASTRALIII 3 200 166 13 .0783
073 ASTRALIII 3 500 166 11 .0663
073 ASTRALIII 3 50 166 19 .1145
073 ASTRALIII 50 2000 166 6 .0361
073 ASTRALIII 50 200 166 16 .0964
073 ASTRALIII 50 500 166 10 .0602
073 ASTRALIII 50 50 166 24 .1446
073 ASTRALIII 5 2000 166 5 .0301
073 ASTRALIII 5 200 166 14 .0843
073 ASTRALIII 5 500 166 11 .0663
073 ASTRALIII 5 50 166 18 .1084
073 ASTRALIII 75 2000 166 7 .0422
073 ASTRALIII 75 200 166 13 .0783
073 ASTRALIII 75 500 166 9 .0542
073 ASTRALIII 75 50 166 30 .1807
073 ASTRALIII 7 2000 166 5 .0301
073 ASTRALIII 7 200 166 14 .0843
073 ASTRALIII 7 500 166 11 .0663
073 ASTRALIII 7 50 166 19 .1145
073 ASTRALIII non 2000 166 8 .0482
073 ASTRALIII non 200 166 12 .0723
073 ASTRALIII non 500 166 10 .0602
073 ASTRALIII non 50 166 20 .1205
074 ASTRALII non 2000 86 3 .0349
074 ASTRALII non 200 86 8 .093
074 ASTRALII non 500 86 2 .0233
074 ASTRALII non 50 86 17 .1977
074 ASTRALIII 0 2000 86 2 .0233
074 ASTRALIII 0 200 86 10 .1163
074 ASTRALIII 0 500 86 2 .0233
074 ASTRALIII 0 50 86 15 .1744
074 ASTRALIII 10 2000 86 2 .0233
074 ASTRALIII 10 200 86 9 .1047
074 ASTRALIII 10 500 86 4 .0465
074 ASTRALIII 10 50 86 15 .1744
074 ASTRALIII 20 2000 86 2 .0233
074 ASTRALIII 20 200 86 9 .1047
074 ASTRALIII 20 500 86 3 .0349
074 ASTRALIII 20 50 86 14 .1628
074 ASTRALIII 33 2000 86 1 .0116
074 ASTRALIII 33 200 86 10 .1163
074 ASTRALIII 33 500 86 5 .0581
074 ASTRALIII 33 50 86 19 .2209
074 ASTRALIII 3 2000 86 3 .0349
074 ASTRALIII 3 200 86 10 .1163
074 ASTRALIII 3 500 86 4 .0465
074 ASTRALIII 3 50 86 15 .1744
074 ASTRALIII 50 2000 86 2 .0233
074 ASTRALIII 50 200 86 11 .1279
074 ASTRALIII 50 500 86 4 .0465
074 ASTRALIII 50 50 86 19 .2209
074 ASTRALIII 5 2000 86 2 .0233
074 ASTRALIII 5 200 86 9 .1047
074 ASTRALIII 5 500 86 3 .0349
074 ASTRALIII 5 50 86 12 .1395
074 ASTRALIII 75 2000 86 3 .0349
074 ASTRALIII 75 200 86 15 .1744
074 ASTRALIII 75 500 86 6 .0698
074 ASTRALIII 75 50 86 20 .2326
074 ASTRALIII 7 2000 86 2 .0233
074 ASTRALIII 7 200 86 9 .1047
074 ASTRALIII 7 500 86 3 .0349
074 ASTRALIII 7 50 86 15 .1744
074 ASTRALIII non 2000 86 3 .0349
074 ASTRALIII non 200 86 8 .093
074 ASTRALIII non 500 86 2 .0233
074 ASTRALIII non 50 86 17 .1977
075 ASTRALII non 200 109 6 .055
075 ASTRALII non 500 109 3 .0275
075 ASTRALII non 50 109 19 .1743
075 ASTRALIII 0 2000 109 5 .0459
075 ASTRALIII 0 200 109 8 .0734
075 ASTRALIII 0 500 109 3 .0275
075 ASTRALIII 0 50 109 17 .156
075 ASTRALIII 10 2000 109 5 .0459
075 ASTRALIII 10 200 109 6 .055
075 ASTRALIII 10 500 109 4 .0367
075 ASTRALIII 10 50 109 17 .156
075 ASTRALIII 20 2000 109 5 .0459
075 ASTRALIII 20 200 109 7 .0642
075 ASTRALIII 20 500 109 2 .0183
075 ASTRALIII 20 50 109 18 .1651
075 ASTRALIII 33 2000 109 5 .0459
075 ASTRALIII 33 200 109 7 .0642
075 ASTRALIII 33 500 109 4 .0367
075 ASTRALIII 33 50 109 19 .1743
075 ASTRALIII 3 2000 109 5 .0459
075 ASTRALIII 3 200 109 7 .0642
075 ASTRALIII 3 500 109 4 .0367
075 ASTRALIII 3 50 109 16 .1468
075 ASTRALIII 50 2000 109 5 .0459
075 ASTRALIII 50 200 109 8 .0734
075 ASTRALIII 50 500 109 4 .0367
075 ASTRALIII 50 50 109 22 .2018
075 ASTRALIII 5 2000 109 5 .0459
075 ASTRALIII 5 200 109 6 .055
075 ASTRALIII 5 500 109 4 .0367
075 ASTRALIII 5 50 109 16 .1468
075 ASTRALIII 75 2000 109 5 .0459
075 ASTRALIII 75 200 109 7 .0642
075 ASTRALIII 75 500 109 4 .0367
075 ASTRALIII 75 50 109 25 .2294
075 ASTRALIII 7 2000 109 5 .0459
075 ASTRALIII 7 200 109 8 .0734
075 ASTRALIII 7 500 109 4 .0367
075 ASTRALIII 7 50 109 18 .1651
075 ASTRALIII non 2000 109 5 .0459
075 ASTRALIII non 200 109 6 .055
075 ASTRALIII non 500 109 3 .0275
075 ASTRALIII non 50 109 19 .1743
076 ASTRALII non 2000 94 12 .1277
076 ASTRALII non 200 94 13 .1383
076 ASTRALII non 500 94 11 .117
076 ASTRALII non 50 94 14 .1489
076 ASTRALIII 0 2000 94 11 .117
076 ASTRALIII 0 200 94 12 .1277
076 ASTRALIII 0 500 94 10 .1064
076 ASTRALIII 0 50 94 16 .1702
076 ASTRALIII 10 2000 94 11 .117
076 ASTRALIII 10 200 94 10 .1064
076 ASTRALIII 10 500 94 11 .117
076 ASTRALIII 10 50 94 16 .1702
076 ASTRALIII 20 2000 94 10 .1064
076 ASTRALIII 20 200 94 11 .117
076 ASTRALIII 20 500 94 10 .1064
076 ASTRALIII 20 50 94 13 .1383
076 ASTRALIII 33 2000 94 10 .1064
076 ASTRALIII 33 200 94 10 .1064
076 ASTRALIII 33 500 94 10 .1064
076 ASTRALIII 33 50 94 16 .1702
076 ASTRALIII 3 2000 94 11 .117
076 ASTRALIII 3 200 94 11 .117
076 ASTRALIII 3 500 94 11 .117
076 ASTRALIII 3 50 94 17 .1809
076 ASTRALIII 50 2000 94 11 .117
076 ASTRALIII 50 200 94 10 .1064
076 ASTRALIII 50 500 94 10 .1064
076 ASTRALIII 50 50 94 18 .1915
076 ASTRALIII 5 2000 94 11 .117
076 ASTRALIII 5 200 94 12 .1277
076 ASTRALIII 5 500 94 11 .117
076 ASTRALIII 5 50 94 14 .1489
076 ASTRALIII 75 2000 94 11 .117
076 ASTRALIII 75 200 94 14 .1489
076 ASTRALIII 75 500 94 10 .1064
076 ASTRALIII 75 50 94 28 .2979
076 ASTRALIII 7 2000 94 11 .117
076 ASTRALIII 7 200 94 11 .117
076 ASTRALIII 7 500 94 11 .117
076 ASTRALIII 7 50 94 15 .1596
076 ASTRALIII non 2000 94 12 .1277
076 ASTRALIII non 200 94 13 .1383
076 ASTRALIII non 500 94 11 .117
076 ASTRALIII non 50 94 14 .1489
077 ASTRALII non 2000 134 3 .0224
077 ASTRALII non 200 134 5 .0373
077 ASTRALII non 500 134 3 .0224
077 ASTRALII non 50 134 9 .0672
077 ASTRALIII 0 2000 134 1 .0075
077 ASTRALIII 0 200 134 5 .0373
077 ASTRALIII 0 500 134 2 .0149
077 ASTRALIII 0 50 134 9 .0672
077 ASTRALIII 10 2000 134 1 .0075
077 ASTRALIII 10 200 134 5 .0373
077 ASTRALIII 10 500 134 2 .0149
077 ASTRALIII 10 50 134 6 .0448
077 ASTRALIII 20 2000 134 2 .0149
077 ASTRALIII 20 200 134 4 .0299
077 ASTRALIII 20 500 134 0 0
077 ASTRALIII 20 50 134 6 .0448
077 ASTRALIII 33 2000 134 0 0
077 ASTRALIII 33 200 134 4 .0299
077 ASTRALIII 33 500 134 2 .0149
077 ASTRALIII 33 50 134 6 .0448
077 ASTRALIII 3 2000 134 0 0
077 ASTRALIII 3 200 134 5 .0373
077 ASTRALIII 3 500 134 2 .0149
077 ASTRALIII 3 50 134 9 .0672
077 ASTRALIII 50 2000 134 3 .0224
077 ASTRALIII 50 200 134 4 .0299
077 ASTRALIII 50 500 134 2 .0149
077 ASTRALIII 50 50 134 6 .0448
077 ASTRALIII 5 2000 134 1 .0075
077 ASTRALIII 5 200 134 5 .0373
077 ASTRALIII 5 500 134 2 .0149
077 ASTRALIII 5 50 134 8 .0597
077 ASTRALIII 75 2000 134 2 .0149
077 ASTRALIII 75 200 134 4 .0299
077 ASTRALIII 75 500 134 4 .0299
077 ASTRALIII 75 50 134 8 .0597
077 ASTRALIII 7 2000 134 0 0
077 ASTRALIII 7 200 134 5 .0373
077 ASTRALIII 7 500 134 2 .0149
077 ASTRALIII 7 50 134 7 .0522
077 ASTRALIII non 2000 134 3 .0224
077 ASTRALIII non 200 134 5 .0373
077 ASTRALIII non 500 134 3 .0224
077 ASTRALIII non 50 134 9 .0672
078 ASTRALII non 200 146 15 .1027
078 ASTRALII non 500 146 14 .0959
078 ASTRALII non 50 146 18 .1233
078 ASTRALIII 0 2000 146 10 .0685
078 ASTRALIII 0 200 146 11 .0753
078 ASTRALIII 0 500 146 13 .089
078 ASTRALIII 0 50 146 18 .1233
078 ASTRALIII 10 2000 146 10 .0685
078 ASTRALIII 10 200 146 12 .0822
078 ASTRALIII 10 500 146 13 .089
078 ASTRALIII 10 50 146 19 .1301
078 ASTRALIII 20 2000 146 11 .0753
078 ASTRALIII 20 200 146 12 .0822
078 ASTRALIII 20 500 146 11 .0753
078 ASTRALIII 20 50 146 17 .1164
078 ASTRALIII 33 2000 146 10 .0685
078 ASTRALIII 33 200 146 16 .1096
078 ASTRALIII 33 500 146 9 .0616
078 ASTRALIII 33 50 146 19 .1301
078 ASTRALIII 3 2000 146 9 .0616
078 ASTRALIII 3 200 146 14 .0959
078 ASTRALIII 3 500 146 14 .0959
078 ASTRALIII 3 50 146 20 .137
078 ASTRALIII 50 2000 146 9 .0616
078 ASTRALIII 50 200 146 14 .0959
078 ASTRALIII 50 500 146 13 .089
078 ASTRALIII 50 50 146 23 .1575
078 ASTRALIII 5 2000 146 10 .0685
078 ASTRALIII 5 200 146 15 .1027
078 ASTRALIII 5 500 146 14 .0959
078 ASTRALIII 5 50 146 17 .1164
078 ASTRALIII 75 2000 146 13 .089
078 ASTRALIII 75 200 146 28 .1918
078 ASTRALIII 75 500 146 19 .1301
078 ASTRALIII 75 50 146 28 .1918
078 ASTRALIII 7 2000 146 9 .0616
078 ASTRALIII 7 200 146 14 .0959
078 ASTRALIII 7 500 146 14 .0959
078 ASTRALIII 7 50 146 20 .137
078 ASTRALIII non 2000 146 11 .0753
078 ASTRALIII non 200 146 15 .1027
078 ASTRALIII non 500 146 14 .0959
078 ASTRALIII non 50 146 18 .1233
079 ASTRALII non 200 192 57 .2969
079 ASTRALII non 500 192 55 .2865
079 ASTRALII non 50 192 64 .3333
079 ASTRALIII 0 200 192 55 .2865
079 ASTRALIII 0 500 192 53 .276
079 ASTRALIII 0 50 192 61 .3177
079 ASTRALIII 10 200 192 51 .2656
079 ASTRALIII 10 500 192 48 .25
079 ASTRALIII 10 50 192 61 .3177
079 ASTRALIII 20 2000 192 46 .2396
079 ASTRALIII 20 200 192 48 .25
079 ASTRALIII 20 500 192 46 .2396
079 ASTRALIII 20 50 192 54 .2812
079 ASTRALIII 33 2000 192 44 .2292
079 ASTRALIII 33 200 192 46 .2396
079 ASTRALIII 33 500 192 44 .2292
079 ASTRALIII 33 50 192 52 .2708
079 ASTRALIII 3 200 192 53 .276
079 ASTRALIII 3 500 192 51 .2656
079 ASTRALIII 3 50 192 60 .3125
079 ASTRALIII 50 2000 192 43 .224
079 ASTRALIII 50 200 192 44 .2292
079 ASTRALIII 50 500 192 44 .2292
079 ASTRALIII 50 50 192 46 .2396
079 ASTRALIII 5 200 192 51 .2656
079 ASTRALIII 5 500 192 51 .2656
079 ASTRALIII 5 50 192 61 .3177
079 ASTRALIII 75 2000 192 34 .1771
079 ASTRALIII 75 200 192 40 .2083
079 ASTRALIII 75 500 192 39 .2031
079 ASTRALIII 75 50 192 46 .2396
079 ASTRALIII 7 200 192 50 .2604
079 ASTRALIII 7 500 192 49 .2552
079 ASTRALIII 7 50 192 61 .3177
079 ASTRALIII non 200 192 57 .2969
079 ASTRALIII non 500 192 55 .2865
079 ASTRALIII non 50 192 64 .3333
080 ASTRALII non 200 118 36 .3051
080 ASTRALII non 500 118 17 .1441
080 ASTRALII non 50 118 67 .5678
080 ASTRALIII 0 200 118 32 .2712
080 ASTRALIII 0 500 118 17 .1441
080 ASTRALIII 0 50 118 64 .5424
080 ASTRALIII 10 200 118 30 .2542
080 ASTRALIII 10 50 118 58 .4915
080 ASTRALIII 20 200 118 31 .2627
080 ASTRALIII 20 500 118 15 .1271
080 ASTRALIII 20 50 118 58 .4915
080 ASTRALIII 33 200 118 33 .2797
080 ASTRALIII 33 500 118 17 .1441
080 ASTRALIII 33 50 118 61 .5169
080 ASTRALIII 3 200 118 30 .2542
080 ASTRALIII 3 500 118 17 .1441
080 ASTRALIII 3 50 118 65 .5508
080 ASTRALIII 50 2000 118 14 .1186
080 ASTRALIII 50 200 118 32 .2712
080 ASTRALIII 50 500 118 22 .1864
080 ASTRALIII 50 50 118 60 .5085
080 ASTRALIII 5 200 118 30 .2542
080 ASTRALIII 5 500 118 16 .1356
080 ASTRALIII 5 50 118 69 .5847
080 ASTRALIII 75 200 118 38 .322
080 ASTRALIII 75 500 118 28 .2373
080 ASTRALIII 75 50 118 62 .5254
080 ASTRALIII 7 200 118 29 .2458
080 ASTRALIII 7 500 118 15 .1271
080 ASTRALIII 7 50 118 63 .5339
080 ASTRALIII non 200 118 36 .3051
080 ASTRALIII non 500 118 17 .1441
080 ASTRALIII non 50 118 67 .5678
081 ASTRALII non 2000 188 2 .0106
081 ASTRALII non 200 188 5 .0266
081 ASTRALII non 500 188 4 .0213
081 ASTRALII non 50 188 7 .0372
081 ASTRALIII 0 2000 188 2 .0106
081 ASTRALIII 0 200 188 5 .0266
081 ASTRALIII 0 500 188 4 .0213
081 ASTRALIII 0 50 188 6 .0319
081 ASTRALIII 10 2000 188 2 .0106
081 ASTRALIII 10 200 188 5 .0266
081 ASTRALIII 10 500 188 4 .0213
081 ASTRALIII 10 50 188 6 .0319
081 ASTRALIII 20 2000 188 2 .0106
081 ASTRALIII 20 200 188 4 .0213
081 ASTRALIII 20 500 188 4 .0213
081 ASTRALIII 20 50 188 5 .0266
081 ASTRALIII 33 2000 188 2 .0106
081 ASTRALIII 33 200 188 4 .0213
081 ASTRALIII 33 500 188 4 .0213
081 ASTRALIII 33 50 188 5 .0266
081 ASTRALIII 3 2000 188 2 .0106
081 ASTRALIII 3 200 188 5 .0266
081 ASTRALIII 3 500 188 4 .0213
081 ASTRALIII 3 50 188 6 .0319
081 ASTRALIII 50 2000 188 2 .0106
081 ASTRALIII 50 200 188 4 .0213
081 ASTRALIII 50 500 188 4 .0213
081 ASTRALIII 50 50 188 6 .0319
081 ASTRALIII 5 2000 188 2 .0106
081 ASTRALIII 5 200 188 5 .0266
081 ASTRALIII 5 500 188 4 .0213
081 ASTRALIII 5 50 188 7 .0372
081 ASTRALIII 75 2000 188 2 .0106
081 ASTRALIII 75 200 188 6 .0319
081 ASTRALIII 75 500 188 6 .0319
081 ASTRALIII 75 50 188 18 .0957
081 ASTRALIII 7 2000 188 2 .0106
081 ASTRALIII 7 200 188 5 .0266
081 ASTRALIII 7 500 188 4 .0213
081 ASTRALIII 7 50 188 7 .0372
081 ASTRALIII non 2000 188 2 .0106
081 ASTRALIII non 200 188 5 .0266
081 ASTRALIII non 500 188 4 .0213
081 ASTRALIII non 50 188 7 .0372
082 ASTRALII non 200 175 8 .0457
082 ASTRALII non 500 175 6 .0343
082 ASTRALII non 50 175 10 .0571
082 ASTRALIII 0 2000 175 2 .0114
082 ASTRALIII 0 200 175 8 .0457
082 ASTRALIII 0 500 175 7 .04
082 ASTRALIII 0 50 175 10 .0571
082 ASTRALIII 10 2000 175 3 .0171
082 ASTRALIII 10 200 175 8 .0457
082 ASTRALIII 10 500 175 6 .0343
082 ASTRALIII 10 50 175 10 .0571
082 ASTRALIII 20 2000 175 3 .0171
082 ASTRALIII 20 200 175 8 .0457
082 ASTRALIII 20 500 175 6 .0343
082 ASTRALIII 20 50 175 10 .0571
082 ASTRALIII 33 2000 175 4 .0229
082 ASTRALIII 33 200 175 10 .0571
082 ASTRALIII 33 500 175 7 .04
082 ASTRALIII 33 50 175 11 .0629
082 ASTRALIII 3 2000 175 2 .0114
082 ASTRALIII 3 200 175 9 .0514
082 ASTRALIII 3 500 175 7 .04
082 ASTRALIII 3 50 175 9 .0514
082 ASTRALIII 50 2000 175 4 .0229
082 ASTRALIII 50 200 175 7 .04
082 ASTRALIII 50 500 175 7 .04
082 ASTRALIII 50 50 175 10 .0571
082 ASTRALIII 5 2000 175 2 .0114
082 ASTRALIII 5 200 175 8 .0457
082 ASTRALIII 5 500 175 7 .04
082 ASTRALIII 5 50 175 9 .0514
082 ASTRALIII 75 2000 175 4 .0229
082 ASTRALIII 75 200 175 8 .0457
082 ASTRALIII 75 500 175 6 .0343
082 ASTRALIII 75 50 175 14 .08
082 ASTRALIII 7 2000 175 2 .0114
082 ASTRALIII 7 200 175 8 .0457
082 ASTRALIII 7 500 175 7 .04
082 ASTRALIII 7 50 175 10 .0571
082 ASTRALIII non 2000 175 3 .0171
082 ASTRALIII non 200 175 8 .0457
082 ASTRALIII non 500 175 6 .0343
082 ASTRALIII non 50 175 10 .0571
083 ASTRALII non 2000 104 1 .0096
083 ASTRALII non 200 104 1 .0096
083 ASTRALII non 500 104 1 .0096
083 ASTRALII non 50 104 2 .0192
083 ASTRALIII 0 2000 104 1 .0096
083 ASTRALIII 0 200 104 1 .0096
083 ASTRALIII 0 500 104 1 .0096
083 ASTRALIII 0 50 104 3 .0288
083 ASTRALIII 10 2000 104 1 .0096
083 ASTRALIII 10 200 104 1 .0096
083 ASTRALIII 10 500 104 1 .0096
083 ASTRALIII 10 50 104 2 .0192
083 ASTRALIII 20 2000 104 1 .0096
083 ASTRALIII 20 200 104 1 .0096
083 ASTRALIII 20 500 104 1 .0096
083 ASTRALIII 20 50 104 2 .0192
